,0
18627,2.168962e-11
18628,-2.170483e-11
18629,5.341934e-12
18630,9.788482e-13
18631,1.792045e-11
18632,-1.643489e-11
18633,-6.188774e-12
18634,1.253702e-11
18635,-6.663709e-12
18636,6.148784e-12
18637,7.024427e-12
18638,-4.599818e-12
18639,7.489847e-12
18640,-7.922532e-12
18641,1.464326e-12
18642,7.165980e-12
18643,-1.714357e-11
18644,1.875463e-11
18645,-2.557695e-12
18646,-2.479359e-12
18647,-1.120874e-12
18648,-9.013603e-12
18649,9.850063e-12
18650,-1.877039e-11
18651,-2.354397e-13
18652,1.171004e-11
18653,-3.577990e-12
18654,6.765830e-12
18655,6.987588e-12
18656,-5.345886e-12
18657,-4.007753e-12
18658,1.176236e-11
18659,-1.686052e-11
18660,-4.364617e-12
18661,9.363497e-12
18662,-2.009269e-12
18663,-7.696286e-12
18664,9.179034e-13
18665,3.263398e-13
18666,8.028318e-12
18667,-1.025582e-11
18668,3.469198e-12
18669,-1.954112e-12
18670,-1.133272e-12
18671,-2.572051e-12
18672,9.254866e-12
18673,-3.012268e-12
18674,7.833395e-12
18675,-1.197597e-11
18676,-4.879482e-12
18677,5.351553e-12
18678,1.691977e-11
18679,-1.540309e-11
18680,7.373812e-12
18681,8.248526e-12
18682,-1.826226e-11
18683,7.296570e-12
18684,1.872358e-12
18685,-6.104408e-12
18686,1.663193e-11
18687,-1.791665e-12
18688,-6.821392e-12
18689,9.342646e-12
18690,-1.619213e-11
18691,5.575853e-12
18692,8.837241e-12
18693,-1.949176e-11
18694,4.094456e-13
18695,2.311644e-11
18696,-1.024618e-11
18697,-1.181734e-11
18698,-3.184150e-12
18699,9.466128e-12
18700,7.580971e-12
18701,-2.122941e-11
18702,7.000502e-12
18703,2.402103e-13
18704,2.158834e-11
18705,-2.773613e-12
18706,1.703680e-12
18707,-8.935398e-12
18708,-1.603614e-11
18709,1.118951e-11
18710,1.198507e-12
18711,-1.211620e-11
18712,1.870901e-11
18713,-1.075583e-11
18714,1.204770e-12
18715,-1.114056e-11
18716,2.423689e-11
18717,-1.171538e-12
18718,-5.680741e-13
18719,-2.064814e-11
18720,1.707884e-11
18721,8.519592e-14
18722,-5.647000e-12
18723,5.174494e-12
18724,7.774391e-12
18725,-2.193992e-12
18726,-2.064800e-11
18727,2.609937e-11
18728,-8.435737e-12
18729,5.498157e-12
18730,-2.152480e-11
18731,-1.610121e-13
18732,1.564364e-11
18733,-1.195763e-11
18734,9.119674e-12
18735,3.624059e-12
18736,2.356182e-12
18737,-2.792147e-12
18738,-3.709136e-13
18739,5.761141e-12
18740,-2.059842e-11
18741,2.837879e-12
18742,-6.944383e-12
18743,3.022328e-12
18744,7.210487e-12
18745,-2.248752e-12
18746,5.891409e-12
18747,-5.709461e-12
18748,1.774289e-11
18749,-8.848177e-12
18750,9.800311e-12
18751,-1.419358e-11
18752,-8.141880e-12
18753,1.470448e-11
18754,9.048675e-12
18755,-1.173782e-11
18756,-1.440796e-11
18757,4.990466e-12
18758,5.170784e-12
18759,-9.791705e-13
18760,1.665539e-11
18761,-6.783180e-12
18762,-1.596890e-12
18763,-3.037098e-12
18764,-9.369252e-12
18765,-8.920934e-13
18766,1.673236e-11
18767,4.958185e-12
18768,-1.091888e-11
18769,8.810014e-12
18770,-1.536129e-11
18771,1.774578e-12
18772,-9.140324e-12
18773,1.003279e-11
18774,-1.202042e-11
18775,2.904951e-11
18776,-5.983117e-12
18777,4.586651e-12
18778,-1.773769e-11
18779,1.533401e-11
18780,1.401376e-13
18781,-5.093882e-12
18782,-4.140848e-12
18783,1.106215e-11
18784,-2.291134e-11
18785,3.377343e-12
18786,5.775752e-14
18787,1.397502e-11
18788,-1.439041e-11
18789,-3.653493e-12
18790,1.692581e-11
18791,-1.173327e-11
18792,1.025013e-11
18793,5.633317e-12
18794,-1.180075e-11
18795,-7.363114e-14
18796,9.399999e-12
18797,-1.141769e-11
18798,4.920270e-12
18799,3.952695e-12
18800,8.965681e-12
18801,-3.304578e-12
18802,-9.154881e-12
18803,-1.244827e-11
18804,2.348096e-11
18805,-3.706443e-12
18806,-1.264713e-11
18807,1.980198e-11
18808,-1.122502e-11
18809,4.532835e-12
18810,-1.666925e-11
18811,3.933700e-12
18812,-9.038908e-12
18813,5.487399e-12
18814,-4.217147e-12
18815,1.031443e-11
18816,3.017505e-12
18817,3.817865e-13
18818,5.707042e-12
18819,3.388666e-12
18820,-1.877130e-11
18821,1.808820e-11
18822,-1.832592e-11
18823,8.396166e-12
18824,-4.974501e-12
18825,-5.073183e-12
18826,2.131523e-12
18827,2.113481e-11
18828,-1.364405e-11
18829,4.283148e-12
18830,-6.844528e-12
18831,-7.558897e-12
18832,2.119595e-11
18833,-1.178323e-11
18834,7.656694e-12
18835,-7.770659e-12
18836,-8.687926e-12
18837,1.340522e-11
18838,-8.163171e-12
18839,-8.154263e-12
18840,1.767161e-11
18841,2.965078e-12
18842,-1.821358e-11
18843,-6.455667e-13
18844,-6.654613e-13
18845,7.739423e-12
18846,1.062142e-11
18847,-1.185827e-11
18848,-1.288459e-12
18849,2.401287e-12
18850,4.787765e-12
18851,-2.696180e-12
18852,-1.903460e-12
18853,3.051602e-12
18854,1.247996e-11
18855,-4.634072e-12
18856,-1.706247e-11
18857,7.125512e-12
18858,1.004154e-11
18859,-8.298874e-12
18860,-8.123362e-12
18861,2.819067e-12
18862,1.452594e-11
18863,-1.384183e-11
18864,5.754751e-13
18865,-5.231107e-12
18866,-1.140995e-12
18867,-9.583126e-13
18868,-9.293797e-13
18869,1.709273e-11
18870,-5.228065e-12
18871,5.340703e-12
18872,2.818611e-12
18873,3.138086e-12
18874,-1.907866e-11
18875,7.799667e-12
18876,-2.179860e-12
18877,1.520261e-11
18878,-2.798107e-12
18879,-1.470301e-11
18880,1.561803e-12
18881,1.255536e-11
18882,-1.388198e-11
18883,-6.908312e-12
18884,4.900351e-13
18885,1.866006e-11
18886,-1.955510e-11
18887,7.763959e-12
18888,4.402636e-12
18889,2.880830e-12
18890,3.207910e-12
18891,-1.103887e-11
18892,8.339421e-12
18893,-1.450234e-11
18894,1.981646e-11
18895,-1.496244e-11
18896,1.451475e-11
18897,-1.013695e-11
18898,-1.143484e-11
18899,-5.135607e-13
18900,6.224280e-12
18901,1.902486e-11
18902,-1.582444e-12
18903,-8.899587e-12
18904,-9.824545e-12
18905,-4.253290e-12
18906,1.562511e-12
18907,7.352155e-12
18908,1.231499e-11
18909,5.813646e-12
18910,-2.382253e-11
18911,1.756885e-11
18912,-1.157649e-12
18913,-1.604930e-11
18914,1.904458e-11
18915,-1.584960e-11
18916,-6.966768e-12
18917,1.670777e-12
18918,-2.284772e-12
18919,1.007941e-11
18920,3.519066e-12
18921,-3.596430e-12
18922,5.819973e-12
18923,-4.128818e-12
18924,6.741770e-12
18925,8.345923e-13
18926,-1.208301e-11
18927,7.055809e-12
18928,-9.855431e-12
18929,1.282918e-11
18930,6.190944e-12
18931,-2.228282e-11
18932,6.529388e-12
18933,1.578337e-11
18934,-6.104613e-12
18935,-7.439183e-12
18936,1.305367e-11
18937,-2.433720e-11
18938,1.641898e-11
18939,-1.441872e-11
18940,1.985161e-11
18941,-6.539389e-12
18942,5.068173e-12
18943,5.760119e-12
18944,-5.049353e-12
18945,-1.171468e-11
18946,1.343622e-11
18947,-1.697007e-11
18948,-6.341162e-12
18949,1.481777e-11
18950,-9.613363e-12
18951,2.310977e-11
18952,-2.792399e-11
18953,2.691470e-11
18954,-1.811081e-11
18955,2.427269e-12
18956,3.992489e-12
18957,-1.638431e-11
18958,2.319647e-11
18959,3.236026e-12
18960,-2.757101e-11
18961,1.461183e-11
18962,9.891330e-12
18963,-1.574845e-11
18964,1.618344e-11
18965,-2.288188e-11
18966,1.925029e-11
18967,-1.949984e-11
18968,1.696152e-11
18969,-1.585132e-11
18970,1.786240e-11
18971,-2.031427e-11
18972,2.176993e-11
18973,-1.783657e-11
18974,2.373088e-12
18975,-2.206228e-12
18976,-1.739134e-12
18977,2.056508e-11
18978,-9.137090e-12
18979,-1.346573e-11
18980,1.574578e-12
18981,2.613070e-11
18982,-1.026789e-11
18983,-8.288814e-12
18984,1.515185e-13
18985,9.878311e-12
18986,-8.047466e-12
18987,-2.655126e-12
18988,2.673775e-12
18989,1.467517e-11
18990,-1.213301e-11
18991,-9.969488e-12
18992,-3.871568e-13
18993,9.263942e-12
18994,5.693570e-12
18995,-1.613104e-11
18996,2.009487e-11
18997,-1.015014e-11
18998,5.802391e-12
18999,-1.759417e-11
19000,2.815047e-12
19001,1.568739e-11
19002,-9.443048e-12
19003,2.999104e-12
19004,-7.221496e-12
19005,1.515932e-11
19006,3.859487e-12
19007,-7.833839e-12
19008,-7.278731e-12
19009,1.076352e-11
19010,-1.611108e-12
19011,6.738274e-12
19012,1.210906e-12
19013,-1.149355e-11
19014,1.392940e-12
19015,-6.313635e-12
19016,-6.429664e-12
19017,2.272346e-11
19018,-2.252772e-11
19019,8.799390e-12
19020,-6.521002e-12
19021,1.873567e-11
19022,-2.151525e-11
19023,5.126024e-12
19024,-2.458817e-12
19025,1.965490e-12
19026,-5.060271e-12
19027,1.797031e-11
19028,-8.431058e-12
19029,-9.730849e-12
19030,1.382105e-11
19031,8.333772e-12
19032,-4.082069e-12
19033,1.971406e-12
19034,-7.364505e-12
19035,-1.373287e-11
19036,1.421110e-11
19037,-1.042093e-11
19038,3.168287e-13
19039,-1.532480e-13
19040,-4.335692e-12
19041,2.244814e-11
19042,1.522720e-12
19043,-2.491062e-11
19044,2.779659e-11
19045,-1.838374e-11
19046,4.619674e-12
19047,-2.415552e-12
19048,1.711831e-11
19049,-7.461360e-13
19050,-1.249934e-11
19051,7.439884e-12
19052,5.381403e-12
19053,-4.628085e-12
19054,4.873691e-12
19055,-2.286126e-11
19056,2.034601e-11
19057,-2.380482e-11
19058,1.531729e-11
19059,-1.734901e-12
19060,7.216453e-12
19061,1.490018e-13
19062,-1.154316e-12
19063,-5.434042e-13
19064,-9.048351e-12
19065,1.050358e-11
19066,-1.631886e-11
19067,6.863759e-12
19068,1.502654e-12
19069,-1.445731e-11
19070,1.618452e-11
19071,-1.176242e-11
19072,1.775637e-11
19073,-1.009860e-11
19074,9.257615e-12
19075,-1.179579e-11
19076,1.697906e-11
19077,-1.430077e-11
19078,-6.066613e-12
19079,5.871243e-13
19080,1.235682e-11
19081,-6.859418e-12
19082,1.531743e-11
19083,-1.642582e-11
19084,-3.655671e-12
19085,-3.363010e-12
19086,1.745309e-12
19087,9.836646e-12
19088,8.870291e-12
19089,-9.143387e-12
19090,1.664851e-12
19091,-1.055735e-11
19092,2.182012e-12
19093,1.243071e-11
19094,1.539824e-12
19095,-7.113160e-13
19096,-1.957642e-11
19097,1.150916e-11
19098,2.558269e-12
19099,1.082861e-11
19100,-1.721542e-11
19101,-6.001139e-12
19102,-9.664549e-13
19103,1.307991e-11
19104,-5.434635e-12
19105,6.402649e-12
19106,1.990377e-12
19107,9.674820e-12
19108,-2.077725e-11
19109,4.596941e-12
19110,7.777917e-13
19111,-2.266376e-12
19112,-9.900092e-13
19113,-6.860747e-12
19114,1.884299e-11
19115,-1.047565e-11
19116,-6.787637e-12
19117,2.510807e-12
19118,8.913214e-12
19119,-9.201832e-12
19120,2.220855e-11
19121,-2.339286e-11
19122,6.851947e-12
19123,1.258754e-12
19124,1.027198e-11
19125,-1.080061e-11
19126,-5.521911e-12
19127,-5.853287e-12
19128,-3.027092e-16
19129,-2.203201e-12
19130,2.446349e-11
19131,-2.127128e-11
19132,-1.762771e-12
19133,2.342375e-11
19134,-3.619156e-12
19135,6.792661e-12
19136,-2.228787e-11
19137,2.042131e-11
19138,-3.250335e-13
19139,-1.958762e-11
19140,7.897081e-12
19141,1.307213e-12
19142,8.451942e-12
19143,-1.793045e-12
19144,-2.159412e-11
19145,2.399009e-11
19146,-2.194980e-11
19147,2.214809e-11
19148,-2.139489e-11
19149,-3.352123e-12
19150,2.304276e-11
19151,-2.007928e-11
19152,8.070312e-12
19153,9.684862e-12
19154,-1.014274e-11
19155,1.579356e-11
19156,-1.227462e-11
19157,-5.157208e-12
19158,9.759268e-12
19159,8.863511e-12
19160,-1.488098e-11
19161,-3.387477e-12
19162,1.501385e-11
19163,-1.950147e-12
19164,-9.342789e-12
19165,3.197640e-12
19166,-2.619653e-12
19167,2.570306e-12
19168,9.086423e-12
19169,-9.227099e-12
19170,-9.427995e-12
19171,4.153895e-12
19172,5.430149e-12
19173,4.360760e-13
19174,6.116578e-12
19175,-2.337999e-12
19176,-1.353923e-11
19177,7.490611e-12
19178,-2.982798e-13
19179,-2.957887e-12
19180,-3.341688e-12
19181,1.524709e-11
19182,-2.118600e-11
19183,2.191087e-11
19184,-7.954404e-12
19185,-6.064131e-12
19186,0.000000e+00
19187,-6.561733e-06
19188,-9.547371e-12
19189,4.824769e-12
19190,8.670408e-13
19191,1.394008e-11
19192,-6.160352e-12
19193,4.074063e-13
19194,-9.379151e-12
19195,1.033760e-11
19196,-6.248221e-13
19197,-1.469127e-11
19198,1.490823e-11
19199,-1.607953e-11
19200,2.025826e-11
19201,3.972922e-12
19202,-1.898133e-12
19203,-9.671290e-12
19204,7.050872e-12
19205,-1.051908e-11
19206,1.363938e-11
19207,-9.636631e-12
19208,1.345630e-11
19209,-2.488447e-11
19210,9.677357e-12
19211,1.453973e-11
19212,-2.078503e-12
19213,-1.416626e-12
19214,-2.036691e-11
19215,8.824186e-12
19216,-7.556964e-12
19217,1.662037e-11
19218,-8.333098e-12
19219,8.388556e-12
19220,7.699807e-12
19221,2.823625e-13
19222,-1.201176e-11
19223,7.007243e-12
19224,-1.006856e-11
19225,9.773433e-13
19226,-1.343918e-11
19227,2.778609e-11
19228,-1.716977e-11
19229,-9.797428e-12
19230,4.525005e-12
19231,4.706035e-12
19232,7.503909e-12
19233,-1.219685e-11
19234,3.890041e-12
19235,1.143281e-11
19236,-1.668161e-11
19237,1.319926e-12
19238,1.861843e-11
19239,2.863248e-12
19240,-1.165825e-11
19241,7.408288e-12
19242,-3.297424e-12
19243,-1.314046e-11
19244,1.666562e-11
19245,-3.840858e-12
19246,3.234051e-12
19247,4.121991e-12
19248,-9.542425e-12
19249,1.133331e-11
19250,-7.430651e-12
19251,-1.076300e-11
19252,7.250852e-12
19253,-4.381500e-12
19254,3.078771e-12
19255,-1.031631e-11
19256,-3.713367e-12
19257,2.037260e-11
19258,-1.534515e-11
19259,-4.021363e-12
19260,1.276791e-12
19261,1.595117e-11
19262,3.701813e-12
19263,-1.636926e-11
19264,1.747232e-11
19265,-1.057905e-11
19266,-1.263410e-11
19267,2.838044e-12
19268,-2.014470e-12
19269,2.179451e-11
19270,-4.924265e-12
19271,-1.859841e-11
19272,9.488715e-12
19273,6.721643e-12
19274,-1.257544e-11
19275,1.490261e-12
19276,4.047238e-12
19277,-1.646448e-12
19278,-8.701223e-12
19279,2.335419e-11
19280,-1.132972e-11
19281,5.672921e-12
19282,-1.085217e-11
19283,-3.666840e-12
19284,9.295210e-12
19285,-8.022113e-12
19286,2.208943e-12
19287,1.825323e-12
19288,8.709725e-12
19289,8.487795e-12
19290,-2.529556e-11
19291,1.629265e-11
19292,-1.325909e-11
19293,1.100799e-11
19294,-2.924989e-12
19295,-3.828197e-12
19296,1.390631e-11
19297,-1.788897e-11
19298,2.436861e-12
19299,-2.654900e-12
19300,1.127316e-11
19301,8.806615e-12
19302,2.917904e-12
19303,-6.111019e-12
19304,-8.115075e-12
19305,-1.183367e-11
19306,-1.926897e-12
19307,1.161454e-11
19308,1.700858e-11
19309,-2.159325e-11
19310,6.498091e-12
19311,-8.873151e-12
19312,-1.679184e-13
19313,-8.317302e-13
19314,9.707490e-12
19315,6.496162e-13
19316,4.091307e-12
19317,4.998476e-12
19318,3.078240e-12
19319,-1.369444e-11
19320,-5.683272e-12
19321,2.654310e-13
19322,1.901220e-11
19323,-1.746021e-11
19324,1.881588e-11
19325,-2.428384e-11
19326,2.213013e-11
19327,-1.104515e-11
19328,1.076867e-11
19329,-2.595217e-12
19330,-2.026638e-11
19331,2.085892e-11
19332,-1.310154e-11
19333,5.761745e-12
19334,-2.061798e-12
19335,8.366614e-13
19336,9.200338e-12
19337,-8.125105e-12
19338,-1.106846e-11
19339,-1.826030e-12
19340,1.825578e-11
19341,-9.793287e-12
19342,-8.861234e-12
19343,1.828181e-11
19344,6.881734e-13
19345,4.314730e-12
19346,-9.990347e-12
19347,-1.033778e-11
19348,1.895633e-11
19349,-1.276158e-11
19350,1.872520e-13
19351,-7.990866e-12
19352,1.610500e-11
19353,-1.851076e-11
19354,2.727996e-11
19355,-1.467029e-11
19356,1.739110e-12
19357,1.233808e-12
19358,-7.723113e-12
19359,-8.044863e-12
19360,2.021727e-11
19361,-3.734504e-12
19362,-6.899739e-12
19363,1.052383e-11
19364,3.046010e-12
19365,-1.344672e-11
19366,-7.523109e-12
19367,2.414490e-11
19368,-8.138271e-12
19369,-8.287991e-12
19370,-3.145551e-12
19371,4.539634e-12
19372,-9.234839e-12
19373,2.475726e-11
19374,-1.701903e-11
19375,1.521043e-11
19376,2.423483e-13
19377,-1.092105e-11
19378,-6.722572e-12
19379,4.257048e-12
19380,-4.572752e-12
19381,7.816250e-12
19382,-8.223273e-12
19383,1.156490e-11
19384,-3.058630e-13
19385,1.062567e-11
19386,-2.635953e-13
19387,-4.534650e-12
19388,-4.084752e-12
19389,-1.042874e-11
19390,1.944375e-11
19391,-2.776020e-11
19392,1.095037e-11
19393,-4.686763e-13
19394,1.363389e-11
19395,-1.873584e-11
19396,1.979659e-11
19397,-1.795374e-11
19398,1.310278e-11
19399,5.743895e-12
19400,-2.194361e-12
19401,1.302974e-12
19402,-2.237485e-11
19403,5.318996e-12
19404,1.902083e-11
19405,-2.282802e-12
19406,-1.757633e-11
19407,-7.899599e-12
19408,1.033700e-11
19409,6.623609e-12
19410,8.646126e-12
19411,2.224658e-12
19412,-4.679729e-13
19413,-1.475973e-11
19414,7.417881e-12
19415,-4.468809e-12
19416,1.426425e-11
19417,-2.035000e-11
19418,1.250260e-11
19419,-1.031089e-12
19420,1.290542e-12
19421,1.450475e-12
19422,-1.504355e-12
19423,-1.878526e-12
19424,-1.517051e-11
19425,1.388359e-11
19426,-2.980505e-12
19427,1.128918e-11
19428,-1.048661e-11
19429,-6.900145e-12
19430,-8.658607e-12
19431,1.011081e-11
19432,2.105135e-13
19433,3.786232e-12
19434,-1.328651e-11
19435,7.534436e-12
19436,7.287111e-12
19437,1.208499e-11
19438,-1.501670e-11
19439,8.573623e-12
19440,-1.400911e-11
19441,1.242538e-12
19442,6.365723e-12
19443,1.026205e-11
19444,-1.173832e-11
19445,9.704196e-12
19446,-3.632980e-13
19447,-2.247799e-11
19448,1.542183e-11
19449,-5.673055e-12
19450,-1.014064e-11
19451,1.524636e-11
19452,9.043878e-12
19453,-1.586075e-11
19454,1.481605e-11
19455,-1.051560e-11
19456,-9.131238e-12
19457,2.081495e-11
19458,-2.008228e-11
19459,1.475269e-11
19460,-1.375504e-11
19461,4.141888e-12
19462,1.406098e-11
19463,4.220396e-12
19464,-1.865880e-11
19465,1.525570e-11
19466,8.075967e-13
19467,-1.314405e-11
19468,8.609022e-12
19469,-1.133761e-11
19470,3.729616e-12
19471,-5.236222e-12
19472,-7.442965e-13
19473,1.295388e-11
19474,7.493441e-12
19475,-2.089956e-11
19476,-4.819231e-12
19477,1.098762e-11
19478,-6.300191e-13
19479,-1.111979e-11
19480,2.339468e-11
19481,-1.143583e-11
19482,5.471250e-12
19483,-1.518034e-11
19484,4.824338e-13
19485,1.512734e-11
19486,4.909097e-12
19487,2.034893e-12
19488,-2.068891e-11
19489,1.368313e-11
19490,-1.359368e-11
19491,9.821550e-13
19492,1.613527e-12
19493,1.754890e-11
19494,-1.696181e-11
19495,1.014107e-11
19496,-5.296352e-12
19497,-2.839831e-13
19498,-7.234885e-12
19499,-1.619526e-12
19500,1.985094e-11
19501,-1.944144e-11
19502,2.412196e-11
19503,-2.925569e-12
19504,-8.367994e-12
19505,-7.364738e-12
19506,-8.538005e-12
19507,9.778440e-12
19508,6.222768e-12
19509,1.283981e-12
19510,1.687593e-12
19511,-8.878163e-12
19512,6.171086e-12
19513,-6.282710e-12
19514,5.771997e-12
19515,-2.959307e-14
19516,9.312063e-12
19517,-1.827008e-11
19518,4.943124e-12
19519,-2.097580e-13
19520,-1.315696e-12
19521,-3.674482e-12
19522,1.184553e-12
19523,-4.050748e-12
19524,6.274590e-12
19525,7.385457e-12
19526,2.919898e-12
19527,-1.468679e-11
19528,1.826438e-11
19529,-2.709348e-12
19530,6.150206e-12
19531,-1.052613e-11
19532,-9.548342e-12
19533,2.686479e-12
19534,1.728164e-11
19535,-2.165773e-11
19536,1.009278e-12
19537,5.616432e-13
19538,1.168767e-11
19539,-4.973359e-12
19540,-6.643255e-12
19541,-5.395273e-12
19542,1.543860e-11
19543,-1.446123e-11
19544,-3.443134e-12
19545,2.521260e-11
19546,-1.224519e-11
19547,1.133803e-11
19548,3.421131e-12
19549,-1.384119e-11
19550,-5.133481e-12
19551,-5.523908e-12
19552,1.964201e-11
19553,2.014344e-12
19554,2.878640e-12
19555,-1.690026e-11
19556,-7.825089e-12
19557,1.092933e-11
19558,5.279235e-12
19559,-1.328141e-11
19560,1.292149e-11
19561,1.066973e-11
19562,-3.304907e-12
19563,-2.014363e-11
19564,-8.251067e-13
19565,8.262271e-13
19566,2.065506e-11
19567,-1.577292e-11
19568,1.312152e-11
19569,-1.166994e-11
19570,-1.590402e-12
19571,3.682235e-12
19572,-2.942814e-12
19573,1.198533e-11
19574,-1.828270e-11
19575,3.938700e-12
19576,2.107272e-11
19577,-1.622603e-11
19578,1.181735e-11
19579,-1.127425e-11
19580,-1.102747e-12
19581,-8.575385e-12
19582,2.340194e-11
19583,-2.143404e-11
19584,1.436163e-11
19585,-1.442874e-11
19586,-2.998026e-12
19587,5.610221e-12
19588,1.529109e-11
19589,-1.947934e-11
19590,1.520496e-11
19591,1.541123e-12
19592,-8.860406e-12
19593,-4.866124e-12
19594,5.371480e-12
19595,4.369656e-12
19596,-8.160536e-12
19597,3.214723e-12
19598,2.870596e-12
19599,-8.502191e-12
19600,1.560925e-11
19601,1.455872e-12
19602,-2.077584e-11
19603,6.394103e-12
19604,1.876748e-11
19605,-1.229707e-11
19606,5.761600e-12
19607,4.516750e-13
19608,5.480339e-12
19609,-2.012488e-11
19610,1.696179e-11
19611,-1.543260e-11
19612,1.778618e-11
19613,-2.102216e-11
19614,3.657828e-12
19615,1.627596e-11
19616,-2.101327e-11
19617,4.498616e-12
19618,-7.326231e-12
19619,8.796514e-12
19620,-5.306556e-12
19621,1.931537e-11
19622,-2.158843e-11
19623,1.285658e-11
19624,-4.337797e-12
19625,1.085394e-11
19626,-9.520403e-12
19627,-3.277443e-12
19628,-6.864023e-12
19629,1.996436e-11
19630,-1.176030e-11
19631,1.359723e-11
19632,-1.633245e-11
19633,1.096192e-11
19634,7.426757e-12
19635,-4.791052e-12
19636,-8.089166e-12
19637,-8.253910e-12
19638,1.706574e-11
19639,-1.742478e-11
19640,2.340649e-11
19641,-1.224915e-11
19642,-3.914086e-12
19643,1.275926e-11
19644,-8.768725e-12
19645,-1.141115e-14
19646,-9.077267e-12
19647,1.618353e-11
19648,5.232412e-12
19649,-1.364687e-11
19650,-1.219385e-11
19651,-1.286417e-12
19652,2.230018e-11
19653,-1.010307e-11
19654,-1.144416e-11
19655,1.550198e-11
19656,-7.083728e-12
19657,1.702426e-11
19658,-4.291185e-12
19659,1.517612e-12
19660,-1.716263e-11
19661,9.297449e-12
19662,-4.376347e-12
19663,-1.481074e-12
19664,1.192318e-11
19665,-1.109634e-11
19666,7.636251e-12
19667,-1.799883e-11
19668,2.498586e-11
19669,-3.121599e-12
19670,-3.013908e-12
19671,-1.307633e-11
19672,-4.785759e-12
19673,8.870606e-12
19674,-6.894988e-13
19675,1.380375e-11
19676,-6.494095e-12
19677,-1.586269e-12
19678,-1.644982e-11
19679,1.584977e-11
19680,-3.325554e-12
19681,-1.074066e-11
19682,6.906035e-12
19683,9.062724e-12
19684,-1.423716e-12
19685,-1.333659e-12
19686,-1.248448e-11
19687,1.483686e-11
19688,2.841951e-13
19689,7.352136e-12
19690,-2.739570e-12
19691,-8.873489e-12
19692,-1.432397e-12
19693,1.386862e-11
19694,-2.005362e-11
19695,2.071729e-11
19696,1.605911e-12
19697,-1.172006e-11
19698,-8.185095e-12
19699,2.006911e-11
19700,-1.913979e-12
19701,-2.118390e-11
19702,1.398441e-11
19703,6.930739e-12
19704,-2.265163e-14
19705,-9.883117e-12
19706,3.678470e-12
19707,-1.379901e-11
19708,1.397895e-11
19709,1.531314e-12
19710,-1.659708e-11
19711,-2.391844e-12
19712,3.202918e-12
19713,-6.506640e-12
19714,2.648320e-11
19715,-6.633915e-12
19716,5.013176e-13
19717,-5.547252e-13
19718,-4.485348e-12
