,0
38753,-4.992044e-13
38754,-4.209325e-12
38755,-6.147124e-13
38756,-1.794321e-12
38757,-1.226470e-12
38758,-6.661706e-12
38759,2.092125e-12
38760,4.896608e-12
38761,1.205779e-12
38762,2.115402e-12
38763,-3.966617e-14
38764,4.641237e-12
38765,-9.365846e-13
38766,-5.655860e-12
38767,5.348875e-12
38768,-1.894775e-12
38769,-7.053650e-13
38770,6.425263e-12
38771,-2.456572e-12
38772,3.863119e-12
38773,-2.641595e-12
38774,-5.468466e-12
38775,2.062009e-12
38776,5.283749e-12
38777,-6.328128e-13
38778,8.195442e-12
38779,-2.334209e-12
38780,-4.572662e-12
38781,2.032356e-12
38782,-4.895364e-12
38783,3.712244e-12
38784,2.126954e-12
38785,-2.671049e-12
38786,-3.205138e-12
38787,3.078846e-13
38788,5.011183e-12
38789,-7.759121e-13
38790,-5.255654e-13
38791,1.344239e-12
38792,-5.121355e-12
38793,7.989113e-13
38794,-1.427073e-12
38795,-1.267957e-12
38796,-8.524865e-12
38797,4.797612e-13
38798,1.363599e-12
38799,-3.453222e-12
38800,-2.467043e-12
38801,3.989069e-12
38802,-2.046646e-12
38803,2.323495e-12
38804,5.705916e-12
38805,-1.702314e-12
38806,7.275578e-12
38807,-1.906728e-12
38808,6.966678e-14
38809,-4.908161e-13
38810,-8.648094e-12
38811,2.551521e-12
38812,2.785112e-12
38813,3.737225e-13
38814,4.956679e-12
38815,-1.262104e-12
38816,-5.421452e-12
38817,4.836352e-13
38818,6.983752e-13
38819,9.120355e-13
38820,5.713201e-12
38821,-4.025465e-12
38822,-3.100212e-15
38823,-1.672934e-12
38824,4.736740e-12
38825,1.110159e-12
38826,4.160397e-12
38827,1.298194e-14
38828,-7.299447e-13
38829,-2.821580e-13
38830,-2.695044e-12
38831,1.991832e-12
38832,6.724897e-12
38833,-2.002127e-12
38834,-2.983635e-12
38835,-7.208356e-13
38836,9.153575e-13
38837,-1.225177e-12
38838,9.661835e-13
38839,-6.082743e-13
38840,1.968870e-12
38841,-1.085172e-12
38842,9.009508e-12
38843,-2.693603e-12
38844,-5.043668e-13
38845,3.933247e-13
38846,-9.462653e-12
38847,1.068479e-12
38848,-6.976719e-12
38849,1.067619e-12
38850,4.441826e-12
38851,3.061464e-13
38852,1.103848e-12
38853,1.971403e-13
38854,-5.751034e-12
38855,8.078618e-13
38856,-5.202363e-12
38857,-1.989119e-14
38858,-2.390925e-12
38859,8.558103e-13
38860,-3.815023e-13
38861,-1.755638e-13
38862,5.294116e-12
38863,-2.605448e-12
38864,-4.224267e-12
38865,-6.862484e-13
38866,5.924245e-13
38867,1.424205e-12
38868,6.267467e-12
38869,4.112116e-13
38870,1.914921e-12
38871,1.854396e-12
38872,7.254250e-12
38873,-3.431151e-12
38874,4.148746e-12
38875,-1.738034e-12
38876,-6.115048e-13
38877,-2.070186e-12
38878,2.053526e-12
38879,-1.125976e-12
38880,8.143798e-12
38881,1.900020e-12
38882,6.457158e-12
38883,-9.006267e-13
38884,6.655447e-12
38885,4.574997e-13
38886,4.936966e-12
38887,-9.176136e-13
38888,-5.625272e-12
38889,4.320430e-13
38890,5.380703e-12
38891,-8.956343e-13
38892,-6.302280e-12
38893,1.828621e-12
38894,6.700735e-12
38895,-2.530078e-13
38896,-8.859884e-12
38897,1.095183e-12
38898,7.091210e-12
38899,-1.336872e-12
38900,5.166941e-12
38901,-5.526461e-13
38902,6.085613e-12
38903,-2.772475e-13
38904,3.209779e-12
38905,-7.541407e-13
38906,-2.488328e-12
38907,7.814391e-14
38908,1.903018e-12
38909,3.460190e-13
38910,7.108605e-12
38911,-1.389768e-12
38912,7.463554e-13
38913,-3.219533e-13
38914,5.809630e-12
38915,-2.691490e-13
38916,2.848697e-13
38917,-3.079853e-13
38918,2.142563e-12
38919,-8.173659e-13
38920,1.289462e-12
38921,-1.503498e-14
38922,6.839833e-12
38923,-8.345359e-13
38924,4.687517e-12
38925,-1.176103e-12
38926,3.924037e-12
38927,-6.366475e-13
38928,3.756594e-12
38929,-4.889922e-13
38930,2.573070e-12
38931,-2.215021e-13
38932,2.465813e-12
38933,2.802551e-13
38934,-1.600296e-13
38935,1.309501e-12
38936,-9.293427e-12
38937,2.509352e-13
38938,-7.896218e-12
38939,1.343578e-12
38940,-3.762642e-12
38941,1.626615e-12
38942,-2.733568e-12
38943,-9.048814e-13
38944,9.239193e-13
38945,1.264464e-12
38946,-6.828628e-12
38947,1.776962e-13
38948,-5.603575e-12
38949,9.059417e-13
38950,-1.981182e-12
38951,-2.294641e-13
38952,4.942602e-12
38953,1.301176e-12
38954,-3.082565e-12
38955,-2.937171e-14
38956,2.464752e-12
38957,5.848953e-13
38958,1.903730e-12
38959,-2.421113e-14
38960,3.093055e-12
38961,-3.567257e-13
38962,6.055983e-12
38963,3.192280e-13
38964,-1.527885e-13
38965,1.561459e-13
38966,-6.955907e-12
38967,5.647141e-13
38968,1.485163e-12
38969,2.878013e-14
38970,-4.030447e-12
38971,6.923261e-13
38972,-3.350171e-12
38973,-3.601867e-13
38974,4.430362e-12
38975,4.249359e-14
38976,-3.225166e-12
38977,1.210040e-12
38978,-7.090092e-12
38979,8.159071e-13
38980,6.120045e-13
38981,-4.001294e-13
38982,-2.616529e-12
38983,1.771673e-13
38984,-1.881919e-12
38985,-1.748536e-14
38986,4.604960e-12
38987,6.387381e-14
38988,-6.503130e-12
38989,9.242299e-13
38990,1.332257e-12
38991,-8.833907e-13
38992,-5.777003e-13
38993,6.787582e-13
38994,-2.506285e-12
38995,4.325571e-13
38996,-6.257732e-14
38997,-3.091505e-13
38998,3.525180e-12
38999,2.622368e-13
39000,-3.827600e-12
39001,-6.147306e-13
39002,3.088525e-12
39003,7.246758e-13
39004,-1.561788e-12
39005,6.063009e-13
39006,1.188748e-13
39007,3.782634e-13
39008,-8.459925e-12
39009,-1.987176e-13
39010,5.839349e-12
39011,-2.995211e-13
39012,5.379425e-12
39013,-5.142634e-13
39014,1.978100e-12
39015,2.631407e-13
39016,3.515038e-12
39017,5.811766e-13
39018,-6.222818e-12
39019,0.000000e+00
39020,-6.546402e-08
39021,3.071694e-12
39022,-6.717515e-14
39023,1.330884e-12
39024,-9.992979e-13
39025,-1.477628e-12
39026,1.342764e-12
39027,2.460885e-12
39028,-1.981921e-12
39029,3.536261e-12
39030,-1.353747e-12
39031,5.424516e-13
39032,5.543086e-13
39033,-6.038568e-12
39034,2.522113e-12
39035,3.746437e-12
39036,-2.151846e-12
39037,7.498660e-13
39038,-8.969926e-13
39039,9.446208e-14
39040,-3.616813e-13
39041,-2.773893e-14
39042,2.850275e-12
39043,-2.340523e-12
39044,5.546395e-12
39045,3.010464e-12
39046,-9.288683e-13
39047,1.019430e-12
39048,2.149939e-12
39049,-5.205293e-12
39050,1.325247e-12
39051,1.022077e-12
39052,3.865908e-14
39053,-4.996858e-12
39054,2.267495e-12
39055,-2.740458e-12
39056,2.522539e-12
39057,2.515730e-12
39058,3.955507e-13
39059,3.847563e-12
39060,-1.742312e-12
39061,7.642193e-14
39062,-1.903532e-12
39063,-4.251195e-12
39064,2.347660e-12
39065,-9.397238e-13
39066,3.141013e-12
39067,-1.880075e-12
39068,3.777561e-12
39069,-5.059796e-12
39070,-2.693807e-12
39071,7.023722e-12
39072,-1.470570e-12
39073,-8.400594e-12
39074,1.971808e-12
39075,3.778801e-12
39076,-1.771486e-12
39077,-1.521602e-12
39078,3.912635e-13
39079,-7.156832e-13
39080,-1.632910e-12
39081,-7.852791e-12
39082,2.164779e-12
39083,3.421851e-12
39084,-1.768718e-12
39085,-1.422646e-12
39086,3.167474e-13
39087,3.291254e-12
39088,-4.994265e-12
39089,-6.081587e-12
39090,2.859652e-12
39091,-3.088847e-12
39092,-8.889242e-13
39093,-1.410116e-12
39094,-3.553697e-12
39095,4.947768e-12
39096,-8.807003e-14
39097,5.185427e-15
39098,-9.971286e-13
39099,2.680698e-12
39100,-1.971976e-12
39101,3.698609e-12
39102,6.769261e-13
39103,-4.958383e-12
39104,6.215063e-12
39105,-1.980437e-12
39106,-3.491280e-12
39107,-2.130477e-12
39108,1.033056e-13
39109,-5.434412e-12
39110,2.871896e-12
39111,2.152643e-12
39112,-4.394321e-12
39113,-5.784592e-12
39114,4.141920e-12
39115,4.940888e-12
39116,-2.297539e-12
39117,-2.942685e-12
39118,2.675224e-12
39119,8.385299e-12
39120,-2.745005e-12
39121,-4.925650e-12
39122,4.962553e-13
39123,2.887825e-12
39124,-2.429359e-12
39125,-4.366554e-12
39126,1.144089e-12
39127,-3.024438e-12
39128,-2.705887e-14
39129,1.463567e-12
39130,-1.600246e-12
39131,-2.279183e-12
39132,-1.334181e-12
39133,5.949669e-13
39134,-4.557559e-12
39135,-3.641937e-12
39136,-6.666264e-13
39137,4.599644e-12
39138,-4.080764e-12
39139,-4.869910e-12
39140,2.934373e-12
39141,-6.619917e-12
39142,1.812203e-12
39143,-3.255591e-12
39144,3.420692e-12
39145,5.758275e-12
39146,-4.348273e-12
39147,4.593685e-12
39148,-2.421488e-12
39149,3.692717e-12
39150,5.343890e-13
39151,-3.586417e-12
39152,-9.648632e-14
39153,-3.784150e-12
39154,3.449783e-12
39155,-3.140739e-12
39156,3.112423e-13
39157,-2.054104e-12
39158,3.100066e-12
39159,-1.833290e-12
39160,-2.147269e-13
39161,1.754747e-12
39162,-1.743986e-12
39163,-4.814730e-12
39164,3.837076e-12
39165,-3.553555e-12
39166,3.271652e-12
39167,-4.398412e-12
39168,2.481886e-12
39169,-3.158334e-12
39170,5.325226e-12
39171,3.314192e-12
39172,-8.474045e-13
39173,-9.328105e-13
39174,1.246813e-12
39175,-5.989528e-12
39176,5.783155e-13
39177,6.123837e-12
39178,-2.884197e-12
39179,-4.540004e-12
39180,2.337724e-12
39181,-3.064352e-13
39182,4.476110e-15
39183,-4.090068e-12
39184,3.560527e-12
39185,-7.867159e-13
39186,1.198969e-12
39187,-7.446974e-12
39188,5.459897e-13
39189,-6.765219e-12
39190,1.389829e-12
39191,5.725792e-12
39192,-3.683132e-12
39193,6.015782e-12
39194,-3.388606e-12
39195,2.660308e-12
39196,-9.556228e-13
39197,-5.652132e-13
39198,4.006909e-13
39199,2.195857e-12
39200,2.612267e-13
39201,6.339429e-12
39202,-2.303671e-14
39203,-3.315091e-12
39204,-1.887181e-12
39205,4.968824e-12
39206,-1.911768e-12
39207,1.105665e-12
39208,-9.100365e-13
39209,-4.313559e-12
39210,8.153613e-12
39211,5.233679e-12
39212,-5.230971e-12
39213,4.325855e-12
39214,1.183446e-12
39215,2.446826e-12
39216,-2.952783e-12
39217,5.416531e-12
39218,-3.800333e-12
39219,4.333479e-12
39220,-6.307927e-12
39221,5.019455e-12
39222,-2.778638e-12
39223,-5.671197e-12
39224,3.078305e-12
39225,9.696324e-13
39226,1.738255e-12
39227,1.494415e-12
39228,-3.711000e-12
39229,-6.881387e-13
39230,4.075830e-12
39231,6.531054e-12
39232,-5.062708e-12
39233,-3.696972e-13
39234,-3.355683e-13
39235,-1.944657e-12
39236,3.970472e-12
39237,3.975474e-12
39238,-4.544940e-12
39239,-7.570068e-12
39240,5.279731e-12
39241,-3.791574e-12
39242,3.436869e-12
39243,2.767159e-12
39244,-4.125751e-12
39245,1.172360e-12
39246,-1.756786e-12
39247,5.750330e-12
39248,7.116701e-13
39249,-7.218895e-12
39250,2.341677e-13
39251,3.768657e-12
39252,-6.135925e-12
39253,-3.613972e-12
39254,1.290337e-12
39255,6.078785e-13
39256,4.662617e-13
39257,6.034654e-12
39258,-4.565775e-12
39259,-7.756839e-13
39260,-2.813642e-12
39261,-2.624095e-12
39262,-2.126948e-13
39263,9.921937e-13
39264,-2.228307e-12
39265,8.824697e-12
39266,-8.469557e-13
39267,-5.727712e-12
39268,1.585672e-12
39269,6.410527e-12
39270,-1.162124e-12
39271,2.152614e-13
39272,-9.981703e-13
39273,-8.067073e-13
39274,1.477068e-12
39275,6.873827e-12
39276,-3.206100e-12
39277,3.733427e-12
39278,-1.315198e-12
39279,2.354718e-12
39280,-1.699673e-12
39281,-1.392285e-12
39282,1.388083e-12
39283,6.390228e-12
39284,-2.857393e-12
39285,2.163379e-12
39286,-9.830594e-13
39287,-4.918608e-12
39288,8.300528e-13
39289,-2.666119e-12
39290,5.770075e-13
39291,-1.485046e-12
39292,7.366770e-13
39293,-2.496252e-12
39294,1.247547e-12
39295,4.293075e-12
39296,-1.662058e-12
39297,-2.324876e-12
39298,3.231758e-13
39299,1.517669e-12
39300,1.554076e-13
39301,2.615462e-12
39302,3.897136e-15
39303,4.247866e-12
39304,-1.561893e-12
39305,1.545375e-12
39306,-7.577513e-13
39307,3.840975e-12
39308,-1.173176e-12
39309,-4.049567e-12
39310,1.855077e-13
39311,3.666698e-12
39312,-8.448561e-13
39313,-1.650233e-14
39314,3.043704e-13
39315,-5.279741e-12
39316,1.314329e-12
39317,4.164238e-12
39318,-9.932086e-13
39319,-7.756358e-12
39320,1.231422e-12
39321,1.146154e-13
39322,-2.249280e-13
39323,-4.303561e-12
39324,1.331377e-12
39325,5.442815e-12
39326,-8.089881e-13
39327,-1.725929e-12
39328,8.459132e-13
39329,3.138318e-12
39330,-1.419822e-12
39331,-2.256018e-12
39332,1.194980e-12
39333,-4.690628e-12
39334,-1.407110e-13
39335,-3.727163e-12
39336,2.249846e-12
39337,1.671356e-12
39338,6.458996e-14
39339,4.808752e-12
39340,-9.751644e-13
39341,2.041217e-12
39342,-3.247261e-12
39343,-1.372697e-13
39344,1.318321e-13
39345,4.332488e-12
39346,-3.014047e-13
39347,1.263681e-12
39348,-1.683575e-12
39349,-5.427197e-13
39350,7.750033e-13
39351,5.920752e-12
39352,6.352291e-13
39353,5.709410e-12
39354,-1.187669e-13
39355,3.819453e-12
39356,-1.268921e-13
39357,1.701285e-12
39358,-1.943890e-12
39359,3.455890e-12
39360,-8.914088e-13
39361,2.230498e-12
39362,-8.285926e-13
39363,3.634165e-12
39364,-1.964535e-12
39365,2.376052e-13
39366,1.470072e-12
39367,-3.782442e-12
39368,7.768692e-13
39369,4.756180e-13
39370,-1.297757e-12
39371,-3.706665e-13
39372,1.671545e-12
39373,-3.349719e-12
39374,2.993235e-12
39375,1.241888e-12
39376,1.230245e-12
39377,-1.967162e-12
39378,7.049620e-13
39379,-5.268842e-12
39380,2.408220e-12
39381,7.504835e-12
39382,-1.949522e-12
39383,3.336856e-13
39384,-8.749827e-13
39385,3.355415e-13
39386,-1.884995e-12
39387,5.241140e-12
39388,-3.268168e-12
39389,-3.834732e-12
39390,1.009522e-12
39391,-2.069011e-12
39392,-8.716679e-13
39393,3.364814e-13
39394,1.088006e-12
39395,0.000000e+00
39396,-1.807119e-08
39397,4.163606e-12
39398,2.725462e-13
39399,-2.896733e-12
39400,1.887083e-14
39401,1.309224e-12
39402,-3.875136e-13
39403,-4.553281e-12
39404,1.881220e-12
39405,-5.455566e-12
39406,5.981052e-13
39407,-1.193982e-12
39408,3.268023e-13
39409,3.418965e-12
39410,-1.487493e-12
39411,-4.643253e-12
39412,2.733740e-12
39413,2.244059e-12
39414,-1.460346e-12
39415,-2.780685e-12
39416,3.048238e-12
39417,-3.164448e-12
39418,7.347563e-13
39419,3.349856e-12
39420,-6.545144e-13
39421,-1.711217e-12
39422,1.293575e-12
39423,6.498569e-12
39424,-1.719228e-12
39425,-4.661508e-12
39426,2.432275e-12
39427,-2.730174e-12
39428,2.773991e-12
39429,7.157659e-13
39430,-4.420826e-13
39431,-2.620923e-12
39432,-8.356782e-13
39433,-5.807124e-12
39434,2.657576e-12
39435,2.426995e-13
39436,-5.802895e-13
39437,1.474964e-13
39438,2.122600e-12
39439,-4.629024e-12
39440,3.750198e-12
39441,3.930210e-13
39442,1.600652e-13
39443,-5.469644e-12
39444,2.497587e-12
39445,5.535227e-13
39446,-2.145320e-12
39447,1.491907e-12
39448,5.180429e-13
39449,1.809524e-12
39450,-2.839462e-13
39451,-5.156343e-12
39452,8.008114e-13
39453,1.770417e-12
39454,-6.665552e-13
39455,7.227342e-12
39456,-3.635251e-12
39457,-1.579134e-12
39458,-1.561543e-12
39459,2.605478e-13
39460,1.472497e-12
39461,-1.066925e-12
39462,7.176459e-13
39463,-1.713100e-12
39464,-5.284657e-14
39465,3.300919e-12
39466,-8.998371e-13
39467,6.368064e-12
39468,-3.245569e-12
39469,-8.333523e-14
39470,6.607574e-13
39471,-3.092476e-12
39472,1.458281e-12
39473,2.059946e-12
39474,-1.273535e-12
39475,3.436501e-12
39476,-2.464131e-12
39477,-2.547832e-12
39478,2.754239e-12
39479,-2.837815e-13
39480,1.517179e-12
39481,-2.776208e-12
39482,-2.830766e-12
39483,-3.626796e-12
39484,2.555668e-13
39485,6.001680e-12
39486,1.359967e-12
39487,-4.157702e-12
39488,2.147577e-12
39489,-1.798629e-13
39490,1.269217e-12
39491,-4.022826e-12
39492,-6.768740e-13
39493,4.530023e-12
39494,-7.758383e-13
39495,-1.561961e-12
39496,-8.831761e-13
39497,-7.195527e-12
39498,1.419363e-12
39499,2.910698e-12
39500,-2.507904e-12
39501,2.220131e-13
39502,5.652142e-13
39503,-2.278502e-12
39504,-1.466659e-12
39505,-2.180633e-12
39506,4.324379e-12
39507,-6.192814e-13
39508,2.584451e-12
39509,3.113929e-12
39510,-4.032968e-12
39511,-2.107547e-14
39512,1.670530e-13
39513,-4.012500e-12
39514,-1.507227e-13
39515,-2.103536e-12
39516,-3.936904e-12
39517,1.751377e-12
39518,1.187152e-12
39519,2.386628e-12
39520,-2.142174e-12
39521,-1.307969e-12
39522,-9.995465e-13
39523,6.710423e-12
39524,-6.288621e-13
39525,-1.658782e-12
39526,5.768319e-12
39527,2.073378e-12
39528,-2.923238e-12
39529,-5.140726e-12
39530,-1.583190e-12
39531,1.055510e-11
39532,-3.496271e-12
39533,2.906196e-12
39534,-3.651584e-12
39535,3.554739e-12
39536,1.746856e-13
39537,-3.184516e-12
39538,3.762718e-12
39539,9.925827e-12
39540,-4.798525e-12
39541,6.709251e-12
39542,2.137742e-12
39543,6.243229e-12
39544,2.092767e-12
39545,-3.033182e-12
39546,2.888615e-12
39547,5.250697e-12
39548,-1.866606e-12
39549,5.056931e-12
39550,-1.748280e-12
39551,1.206658e-12
39552,1.027159e-12
39553,-2.026161e-12
39554,-2.919807e-13
39555,2.450147e-12
39556,-3.698565e-13
39557,-4.504627e-12
39558,2.485671e-12
39559,-3.246248e-12
39560,2.845150e-12
39561,2.648346e-12
39562,1.851965e-13
39563,5.979380e-12
39564,-1.265421e-12
39565,-7.727425e-12
39566,3.392443e-12
39567,-2.813890e-12
39568,2.088892e-12
39569,1.084139e-12
39570,-9.355063e-13
39571,-2.302294e-13
39572,-3.274865e-13
39573,3.097621e-12
39574,-1.348084e-12
39575,-3.105433e-12
39576,1.135201e-12
39577,2.089771e-12
39578,1.552095e-13
39579,-1.325812e-12
39580,3.046187e-13
39581,-4.313981e-12
39582,1.584431e-12
39583,7.658639e-13
39584,-2.706556e-13
39585,2.221447e-12
39586,-5.587793e-13
39587,-3.239839e-12
39588,2.395593e-13
39589,-1.188160e-12
39590,3.791526e-14
39591,5.475469e-12
39592,-6.773153e-13
39593,-9.448318e-12
39594,9.947016e-13
39595,-1.381635e-12
39596,3.909504e-13
39597,3.465661e-12
39598,-2.353937e-12
39599,-4.114247e-12
39600,2.439097e-13
39601,-5.829099e-12
39602,1.977324e-12
39603,-2.612031e-12
39604,3.369116e-13
39605,-3.756627e-12
39606,4.449088e-13
39607,-1.491207e-12
39608,-1.143322e-12
39609,7.170639e-12
39610,-4.082421e-13
39611,-6.609947e-12
39612,1.386096e-12
39613,4.488599e-12
39614,-7.218242e-13
39615,-5.011011e-12
39616,1.295473e-12
39617,-4.290908e-12
39618,4.060486e-13
39619,-4.900611e-12
39620,4.728361e-13
39621,-6.919973e-13
39622,4.564581e-13
39623,-6.813248e-12
39624,1.090724e-12
39625,2.272961e-12
39626,-6.466332e-13
39627,-6.383520e-12
39628,8.274272e-13
39629,4.287880e-12
39630,-1.047552e-12
39631,5.853768e-12
39632,-3.788344e-13
39633,-2.994318e-12
39634,5.982416e-14
39635,2.936589e-12
39636,-1.036850e-12
39637,7.873985e-12
39638,-1.274929e-12
39639,8.412234e-12
39640,-1.361975e-12
39641,4.846412e-13
39642,5.126603e-13
39643,-6.873792e-13
39644,-4.560951e-13
39645,-2.899405e-12
39646,9.528743e-13
39647,2.988504e-12
39648,-8.849347e-13
39649,-1.685050e-12
39650,4.676057e-13
39651,-3.801953e-12
39652,1.411293e-12
39653,2.737955e-12
39654,-9.099822e-13
39655,3.925060e-13
39656,-1.008421e-14
39657,-5.690025e-12
39658,1.030069e-12
39659,6.499109e-12
39660,-1.336830e-12
39661,-4.193201e-12
39662,1.847889e-12
39663,-7.972767e-13
39664,-1.534913e-13
39665,3.213798e-12
39666,-2.458725e-12
39667,6.220382e-12
39668,-3.561651e-12
39669,-8.016363e-12
39670,-9.039926e-13
39671,7.339148e-12
39672,-3.517977e-12
39673,-4.908614e-12
39674,1.230407e-12
39675,-6.488819e-12
39676,0.000000e+00
39677,-6.843134e-05
39678,-9.340341e-09
39679,3.455690e-10
39680,-4.207569e-09
39681,4.780464e-10
39682,-1.833245e-09
39683,5.882688e-10
39684,-4.850392e-10
39685,-4.433445e-12
39686,-7.140395e-09
39687,1.422312e-09
39688,1.932061e-09
39689,-5.608859e-10
39690,5.548273e-09
39691,-1.502790e-09
39692,3.688626e-09
39693,-2.061228e-10
39694,2.228702e-09
39695,-6.143245e-10
39696,-2.245263e-09
39697,5.605868e-10
39698,-3.570916e-09
39699,1.147030e-09
39700,9.892879e-10
39701,-2.616263e-10
39702,-4.895311e-09
39703,1.041238e-09
39704,9.567448e-10
39705,-7.486378e-10
39706,-2.797178e-09
39707,4.993644e-10
39708,8.265222e-10
39709,1.411629e-10
39710,2.138217e-09
39711,-7.873039e-10
39712,-1.397829e-09
39713,5.162879e-11
39714,1.857177e-09
39715,-4.667650e-10
39716,7.002242e-09
39717,-1.153780e-09
39718,3.665776e-09
39719,-7.707354e-10
39720,2.337826e-09
39721,-2.945674e-10
39722,6.609090e-09
39723,-5.979819e-10
39724,2.794489e-09
39725,-1.380412e-09
39726,-1.122131e-09
39727,9.421797e-10
39728,2.247095e-09
39729,-4.412014e-10
39730,-1.037555e-09
39731,-1.698377e-10
39732,-2.343233e-09
39733,8.641462e-10
39734,5.086267e-10
39735,-5.711440e-10
39736,1.147381e-09
39737,-8.821532e-11
39738,-2.284965e-09
39739,2.019003e-10
39740,-3.896625e-09
39741,4.662607e-10
39742,-3.266310e-10
39743,4.610674e-10
39744,-1.345089e-09
39745,2.848807e-10
39746,-6.493466e-10
39747,-2.785577e-10
39748,7.462451e-09
39749,-1.369434e-09
39750,6.729359e-11
39751,6.225662e-10
39752,1.579622e-09
39753,-3.343764e-10
39754,-6.551368e-10
39755,7.295506e-10
39756,-5.428548e-09
39757,7.549405e-10
39758,-4.830470e-09
39759,2.560128e-10
39760,-4.091719e-10
39761,5.329419e-10
39762,2.444705e-09
39763,-5.337498e-10
39764,3.577794e-09
39765,-8.078825e-10
39766,-2.473225e-09
39767,0.000000e+00
39768,5.902726e-05
39769,-3.641658e-10
39770,-6.340104e-11
39771,4.974231e-10
39772,-2.468471e-10
39773,3.972883e-09
39774,-9.061085e-10
39775,-1.341085e-09
39776,9.623153e-10
39777,2.651251e-10
39778,8.773296e-11
39779,-2.342656e-10
39780,-7.294857e-10
39781,1.431872e-09
39782,-3.313094e-10
39783,3.108207e-09
39784,-4.638247e-10
39785,-3.503291e-09
39786,2.685236e-10
39787,-1.287618e-10
39788,2.521281e-10
39789,1.543217e-09
39790,-2.922783e-10
39791,-8.367629e-09
39792,1.309442e-09
39793,3.134343e-10
39794,-5.951355e-10
39795,4.880211e-10
39796,2.666068e-10
39797,-5.845581e-10
39798,-4.093919e-10
39799,3.268641e-10
39800,-4.921886e-10
39801,1.048523e-09
39802,-9.476680e-11
39803,7.711884e-09
39804,-1.049151e-09
39805,-5.141010e-09
39806,9.515603e-10
39807,1.913648e-09
39808,-6.047256e-10
39809,-3.288120e-09
39810,1.087508e-09
39811,-4.677018e-09
39812,1.389060e-09
39813,-8.733191e-12
39814,-1.677360e-10
39815,7.499987e-10
39816,-5.502809e-10
39817,3.439088e-09
39818,-1.069480e-09
39819,-1.271756e-09
39820,1.117066e-09
39821,-5.371383e-09
39822,1.031488e-09
39823,6.067804e-10
39824,6.656821e-11
39825,-6.818894e-09
39826,1.007500e-09
39827,2.398163e-09
39828,-4.633962e-10
39829,2.377721e-09
39830,-5.898724e-10
39831,3.120928e-09
39832,-1.496810e-10
39833,-2.479461e-09
39834,1.698109e-10
39835,9.134117e-10
39836,1.368213e-10
39837,-4.287173e-09
39838,7.354534e-10
39839,-2.644742e-09
39840,-4.259436e-10
39841,3.473417e-09
39842,1.376276e-10
39843,-1.106462e-09
39844,-4.757469e-10
